41575, 8.1900, 0.1180, 0.1240, 0.1230
41580, 8.1910, 0.1220, 0.1220, 0.1230
41585, 8.1910, 0.1180, 0.1230, 0.1230
41590, 8.1910, 0.1180, 0.1220, 0.1240
41595, 8.1910, 0.1190, 0.1230, 0.1220
41600, 8.1910, 0.1170, 0.1230, 0.1240
41605, 8.1910, 0.1170, 0.1250, 0.1220
41610, 8.1910, 0.1170, 0.1230, 0.1240
41615, 8.1910, 0.1200, 0.1220, 0.1250
41620, 8.1910, 0.1200, 0.1220, 0.1210
41625, 8.1910, 0.1200, 0.1220, 0.1200
41630, 8.1910, 0.1180, 0.1210, 0.1220
41635, 8.1910, 0.1190, 0.1230, 0.1220
41640, 8.1910, 0.1170, 0.1220, 0.1220
41645, 8.1910, 0.1200, 0.1220, 0.1210
41650, 8.1910, 0.1210, 0.1230, 0.1220
41655, 8.1910, 0.1160, 0.1220, 0.1220
41660, 8.1910, 0.1190, 0.1210, 0.1220
41665, 8.1910, 0.1200, 0.1230, 0.1220
41670, 8.1910, 0.1190, 0.1220, 0.1210
41675, 8.1910, 0.1180, 0.1250, 0.1220
41681, 8.1910, 0.1190, 0.1220, 0.1230
41686, 8.1910, 0.1180, 0.1230, 0.1220
41691, 8.1910, 0.1190, 0.1210, 0.1210
41696, 8.1910, 0.1160, 0.1230, 0.1240
41701, 8.1910, 0.1200, 0.1230, 0.1200
41706, 8.1910, 0.1170, 0.1220, 0.1220
41711, 8.1910, 0.1200, 0.1230, 0.1220
41716, 8.1910, 0.1190, 0.1220, 0.1210
41721, 8.1910, 0.1200, 0.1230, 0.1210
41726, 8.1910, 0.1170, 0.1220, 0.1220
41731, 8.1910, 0.1200, 0.1230, 0.1240
41736, 8.1910, 0.1180, 0.1220, 0.1210
41741, 8.1910, 0.1200, 0.1220, 0.1220
41746, 8.1910, 0.1180, 0.1230, 0.1200
41751, 8.1910, 0.1180, 0.1250, 0.1230
41756, 8.1910, 0.1180, 0.1220, 0.1190
41761, 8.1910, 0.1160, 0.1230, 0.1220
41766, 8.1900, 0.1160, 0.1230, 0.1220
41771, 8.1900, 0.1190, 0.1240, 0.1220
41776, 8.1900, 0.1190, 0.1250, 0.1200
41781, 8.1910, 0.1180, 0.1220, 0.1220
41786, 8.1910, 0.1180, 0.1230, 0.1220
41791, 8.1900, 0.1170, 0.1230, 0.1230
41796, 8.1910, 0.1190, 0.1220, 0.1210
41801, 8.1910, 0.1200, 0.1230, 0.1220
41806, 8.1910, 0.1180, 0.1250, 0.1220
41811, 8.1910, 0.1170, 0.1240, 0.1240
41816, 8.1900, 0.1150, 0.1220, 0.1220
41821, 8.1900, 0.1200, 0.1210, 0.1230
41826, 8.1900, 0.1170, 0.1230, 0.1230
41831, 8.1910, 0.1180, 0.1220, 0.1230
41836, 8.1910, 0.1170, 0.1230, 0.1240
41841, 8.1910, 0.1180, 0.1220, 0.1220
41846, 8.1910, 0.1170, 0.1230, 0.1240
41852, 8.1910, 0.1170, 0.1220, 0.1210
41857, 8.1910, 0.1180, 0.1210, 0.1230
41862, 8.1910, 0.1170, 0.1200, 0.1250
41867, 8.1910, 0.1200, 0.1230, 0.1210
41872, 8.1910, 0.1150, 0.1240, 0.1220
41877, 8.1910, 0.1170, 0.1200, 0.1210
41882, 8.1910, 0.1190, 0.1230, 0.1210
41887, 8.1910, 0.1170, 0.1230, 0.1220
41892, 8.1910, 0.1180, 0.1200, 0.1230
41897, 8.1910, 0.1180, 0.1220, 0.1210
41902, 8.1910, 0.1170, 0.1230, 0.1210
41907, 8.1910, 0.1170, 0.1220, 0.1210
41912, 8.1900, 0.1180, 0.1240, 0.1200
41917, 8.1910, 0.1180, 0.1220, 0.1220
41922, 8.1910, 0.1180, 0.1220, 0.1220
41927, 8.1910, 0.1170, 0.1210, 0.1230
41932, 8.1910, 0.1170, 0.1230, 0.1210
41937, 8.1910, 0.1170, 0.1220, 0.1220
41942, 8.1910, 0.1190, 0.1230, 0.1220
41947, 8.1910, 0.1170, 0.1240, 0.1220
41952, 8.1910, 0.1180, 0.1220, 0.1220
41957, 8.1910, 0.1160, 0.1260, 0.1220
41962, 8.1910, 0.1200, 0.1230, 0.1220
41967, 8.1910, 0.1170, 0.1210, 0.1220
41972, 8.1910, 0.1190, 0.1230, 0.1210
41977, 8.1910, 0.1200, 0.1240, 0.1230
41982, 8.1910, 0.1170, 0.1240, 0.1190
41987, 8.1910, 0.1170, 0.1230, 0.1190
41992, 8.1910, 0.1140, 0.1200, 0.1210
41997, 8.1910, 0.1170, 0.1230, 0.1200
42002, 8.1910, 0.1190, 0.1220, 0.1200
42007, 8.1910, 0.1190, 0.1240, 0.1230
42012, 8.1910, 0.1170, 0.1240, 0.1210
42017, 8.1910, 0.1170, 0.1210, 0.1210
42022, 8.1910, 0.1150, 0.1250, 0.1190
42028, 8.1910, 0.1200, 0.1240, 0.1220
42033, 8.1910, 0.1170, 0.1230, 0.1240
42038, 8.1910, 0.1200, 0.1220, 0.1230
42043, 8.1910, 0.1190, 0.1240, 0.1210
42048, 8.1910, 0.1160, 0.1220, 0.1190
42053, 8.1910, 0.1190, 0.1230, 0.1210
42058, 8.1910, 0.1170, 0.1240, 0.1210
42063, 8.1910, 0.1190, 0.1230, 0.1220
42068, 8.1910, 0.1150, 0.1230, 0.1230
42073, 8.1910, 0.1180, 0.1220, 0.1230
42078, 8.1910, 0.1170, 0.1220, 0.1230
42083, 8.1910, 0.1170, 0.1230, 0.1210
42088, 8.1910, 0.1170, 0.1230, 0.1210
42093, 8.1910, 0.1180, 0.1230, 0.1210
42098, 8.1910, 0.1200, 0.1230, 0.1210
42103, 8.1910, 0.1170, 0.1210, 0.1190
42108, 8.1910, 0.1190, 0.1230, 0.1220
42113, 8.1910, 0.1190, 0.1230, 0.1230
42118, 8.1910, 0.1180, 0.1250, 0.1230
42123, 8.1910, 0.1200, 0.1240, 0.1220
42128, 8.1910, 0.1170, 0.1230, 0.1240
42133, 8.1910, 0.1190, 0.1230, 0.1220
42138, 8.1910, 0.1180, 0.1210, 0.1230
42143, 8.1910, 0.1170, 0.1220, 0.1220
42148, 8.1910, 0.1190, 0.1230, 0.1220
42153, 8.1910, 0.1190, 0.1230, 0.1210
42158, 8.1910, 0.1170, 0.1220, 0.1230
42163, 8.1910, 0.1190, 0.1230, 0.1200
42168, 8.1910, 0.1180, 0.1240, 0.1230
42173, 8.1910, 0.1180, 0.1220, 0.1230
42178, 8.1910, 0.1160, 0.1210, 0.1210
42183, 8.1910, 0.1170, 0.1230, 0.1230
42188, 8.1910, 0.1160, 0.1220, 0.1210
42193, 8.1910, 0.1170, 0.1240, 0.1230
42198, 8.1910, 0.1190, 0.1230, 0.1220
42203, 8.1910, 0.1170, 0.1220, 0.1190
42208, 8.1910, 0.1170, 0.1210, 0.1230
42214, 8.1900, 0.1180, 0.1210, 0.1220
42219, 8.1910, 0.1180, 0.1240, 0.1210
42224, 8.1910, 0.1170, 0.1210, 0.1220
42229, 8.1910, 0.1180, 0.1240, 0.1200
42234, 8.1910, 0.1190, 0.1230, 0.1220
42239, 8.1910, 0.1170, 0.1230, 0.1220
42244, 8.1910, 0.1160, 0.1250, 0.1220
42249, 8.1910, 0.1170, 0.1220, 0.1210
42254, 8.1900, 0.1180, 0.1220, 0.1210
42259, 8.1910, 0.1170, 0.1220, 0.1200
42264, 8.1910, 0.1200, 0.1240, 0.1210
42269, 8.1910, 0.1170, 0.1220, 0.1190
42274, 8.1910, 0.1170, 0.1220, 0.1210
42279, 8.1910, 0.1170, 0.1230, 0.1200
42284, 8.1910, 0.1160, 0.1230, 0.1200
42289, 8.1910, 0.1200, 0.1240, 0.1220
42294, 8.1910, 0.1190, 0.1220, 0.1210
42299, 8.1910, 0.1200, 0.1240, 0.1220
42304, 8.1910, 0.1190, 0.1230, 0.1190
42309, 8.1910, 0.1190, 0.1230, 0.1220
42314, 8.1910, 0.1160, 0.1220, 0.1190
42319, 8.1900, 0.1200, 0.1250, 0.1220
42324, 8.1910, 0.1200, 0.1210, 0.1200
42329, 8.1910, 0.1190, 0.1240, 0.1210
42334, 8.1900, 0.1190, 0.1240, 0.1230
42339, 8.1910, 0.1160, 0.1230, 0.1200
42344, 8.1910, 0.1170, 0.1230, 0.1210
42349, 8.1910, 0.1170, 0.1220, 0.1220
42354, 8.1910, 0.1180, 0.1230, 0.1220
42359, 8.1910, 0.1170, 0.1240, 0.1210
42364, 8.1910, 0.1180, 0.1200, 0.1210
42369, 8.1910, 0.1180, 0.1250, 0.1240
42374, 8.1910, 0.1190, 0.1240, 0.1210
42379, 8.1910, 0.1180, 0.1230, 0.1210
42384, 8.1910, 0.1170, 0.1230, 0.1210
42390, 8.1900, 0.1190, 0.1230, 0.1200
42395, 8.1910, 0.1190, 0.1230, 0.1200
42400, 8.1910, 0.1190, 0.1250, 0.1210
42405, 8.1910, 0.1190, 0.1230, 0.1210
42410, 8.1900, 0.1170, 0.1240, 0.1220
42415, 8.1910, 0.1170, 0.1220, 0.1200
42420, 8.1910, 0.1170, 0.1250, 0.1230
42425, 8.1910, 0.1170, 0.1240, 0.1220
42430, 8.1910, 0.1160, 0.1250, 0.1230
42435, 8.1910, 0.1180, 0.1240, 0.1240
42440, 8.1910, 0.1160, 0.1250, 0.1210
42445, 8.1910, 0.1180, 0.1220, 0.1220
42450, 8.1910, 0.1180, 0.1220, 0.1230
42455, 8.1910, 0.1170, 0.1220, 0.1210
42460, 8.1910, 0.1190, 0.1220, 0.1220
42465, 8.1910, 0.1180, 0.1220, 0.1210
42470, 8.1910, 0.1180, 0.1240, 0.1210
42475, 8.1910, 0.1160, 0.1230, 0.1220
42480, 8.1910, 0.1200, 0.1230, 0.1200
42485, 8.1910, 0.1180, 0.1230, 0.1230
42490, 8.1910, 0.1170, 0.1230, 0.1230
42495, 8.1910, 0.1160, 0.1220, 0.1200
42500, 8.1910, 0.1180, 0.1210, 0.1220
42505, 8.1910, 0.1190, 0.1220, 0.1220
42510, 8.1910, 0.1180, 0.1230, 0.1220
42515, 8.1910, 0.1170, 0.1230, 0.1220
42520, 8.1910, 0.1170, 0.1230, 0.1230
42525, 8.1910, 0.1160, 0.1240, 0.1210
42530, 8.1910, 0.1170, 0.1200, 0.1220
42535, 8.1910, 0.1170, 0.1210, 0.1220
42540, 8.1910, 0.1170, 0.1220, 0.1240
42545, 8.1910, 0.1170, 0.1240, 0.1230
42550, 8.1910, 0.1190, 0.1210, 0.1220
42555, 8.1910, 0.1180, 0.1220, 0.1210
42560, 8.1910, 0.1170, 0.1230, 0.1210
42566, 8.1910, 0.1180, 0.1210, 0.1230
42571, 8.1910, 0.1170, 0.1240, 0.1230
42576, 8.1910, 0.1200, 0.1210, 0.1230
42581, 8.1910, 0.1210, 0.1230, 0.1220
42586, 8.1910, 0.1180, 0.1230, 0.1230
42591, 8.1910, 0.1160, 0.1200, 0.1240
42596, 8.1910, 0.1150, 0.1190, 0.1220
42601, 8.1910, 0.1180, 0.1200, 0.1220
42606, 8.1910, 0.1180, 0.1220, 0.1220
42611, 8.1910, 0.1170, 0.1240, 0.1240
42616, 8.1910, 0.1170, 0.1210, 0.1240
42621, 8.1910, 0.1190, 0.1230, 0.1240
42626, 8.1910, 0.1170, 0.1220, 0.1210
42631, 8.1910, 0.1180, 0.1230, 0.1220
42636, 8.1910, 0.1200, 0.1210, 0.1220
42641, 8.1910, 0.1180, 0.1210, 0.1220
42646, 8.1910, 0.1190, 0.1210, 0.1200
42651, 8.1910, 0.1160, 0.1220, 0.1220
42656, 8.1910, 0.1180, 0.1230, 0.1230
42661, 8.1900, 0.1180, 0.1210, 0.1200
42666, 8.1900, 0.1180, 0.1230, 0.1200
42671, 8.1910, 0.1170, 0.1230, 0.1230
42676, 8.1910, 0.1160, 0.1220, 0.1240
42681, 8.1910, 0.1190, 0.1230, 0.1220
42686, 8.1910, 0.1190, 0.1230, 0.1220
42691, 8.1910, 0.1170, 0.1220, 0.1230
42696, 8.1910, 0.1170, 0.1230, 0.1220
42701, 8.1900, 0.1190, 0.1230, 0.1220
42706, 8.1910, 0.1180, 0.1230, 0.1220
42711, 8.1910, 0.1180, 0.1220, 0.1210
42716, 8.1910, 0.1170, 0.1230, 0.1200
42721, 8.1910, 0.1180, 0.1230, 0.1220
42726, 8.1910, 0.1170, 0.1220, 0.1210
42731, 8.1910, 0.1180, 0.1210, 0.1210
42736, 8.1910, 0.1200, 0.1230, 0.1230
42742, 8.1910, 0.1170, 0.1210, 0.1240
42747, 8.1910, 0.1170, 0.1230, 0.1230
42752, 8.1910, 0.1190, 0.1230, 0.1210
42757, 8.1910, 0.1160, 0.1240, 0.1200
42762, 8.1910, 0.1190, 0.1220, 0.1230
42767, 8.1910, 0.1190, 0.1240, 0.1230
42772, 8.1910, 0.1190, 0.1210, 0.1210
42777, 8.1910, 0.1170, 0.1240, 0.1220
42782, 8.1910, 0.1170, 0.1240, 0.1240
42787, 8.1910, 0.1180, 0.1220, 0.1230
42792, 8.1910, 0.1180, 0.1200, 0.1210
42797, 8.1910, 0.1210, 0.1220, 0.1230
42802, 8.1900, 0.1180, 0.1230, 0.1220
42807, 8.1910, 0.1190, 0.1230, 0.1220
42812, 8.1910, 0.1180, 0.1240, 0.1230
42817, 8.1910, 0.1200, 0.1250, 0.1230
42822, 8.1910, 0.1200, 0.1220, 0.1230
42827, 8.1910, 0.1180, 0.1240, 0.1220
42832, 8.1910, 0.1170, 0.1230, 0.1190
42837, 8.1910, 0.1160, 0.1220, 0.1230
42842, 8.1910, 0.1190, 0.1240, 0.1200
42847, 8.1910, 0.1180, 0.1210, 0.1230
42852, 8.1910, 0.1180, 0.1240, 0.1210
42857, 8.1910, 0.1180, 0.1240, 0.1240
42862, 8.1910, 0.1170, 0.1240, 0.1220
42867, 8.1910, 0.1160, 0.1240, 0.1230
42872, 8.1910, 0.1190, 0.1230, 0.1230
42877, 8.1910, 0.1190, 0.1250, 0.1230
42882, 8.1910, 0.1170, 0.1230, 0.1230
42887, 8.1910, 0.1170, 0.1220, 0.1230
42892, 8.1910, 0.1170, 0.1230, 0.1230
42897, 8.1910, 0.1200, 0.1240, 0.1210
42902, 8.1910, 0.1180, 0.1230, 0.1220
42907, 8.1910, 0.1160, 0.1220, 0.1220
42912, 8.1910, 0.1200, 0.1200, 0.1210
42917, 8.1900, 0.1180, 0.1230, 0.1230
42923, 8.1910, 0.1180, 0.1220, 0.1210
42928, 8.1910, 0.1180, 0.1230, 0.1190
42933, 8.1910, 0.1170, 0.1220, 0.1220
42938, 8.1900, 0.1190, 0.1230, 0.1220
42943, 8.1910, 0.1190, 0.1240, 0.1220
42948, 8.1910, 0.1190, 0.1240, 0.1200
42953, 8.1910, 0.1190, 0.1240, 0.1230
42958, 8.1910, 0.1180, 0.1230, 0.1210
42963, 8.1910, 0.1170, 0.1220, 0.1220
42968, 8.1910, 0.1200, 0.1230, 0.1210
42973, 8.1910, 0.1180, 0.1240, 0.1200
42978, 8.1910, 0.1180, 0.1210, 0.1220
42983, 8.1910, 0.1170, 0.1230, 0.1210
42988, 8.1910, 0.1170, 0.1230, 0.1220
42993, 8.1910, 0.1170, 0.1240, 0.1210
42998, 8.1910, 0.1190, 0.1230, 0.1210
43003, 8.1910, 0.1200, 0.1220, 0.1230
43008, 8.1910, 0.1210, 0.1240, 0.1210
43013, 8.1910, 0.1190, 0.1240, 0.1220
43018, 8.1910, 0.1180, 0.1220, 0.1220
43023, 8.1910, 0.1170, 0.1250, 0.1210
43028, 8.1910, 0.1170, 0.1240, 0.1220
43033, 8.1910, 0.1180, 0.1230, 0.1200
43038, 8.1910, 0.1180, 0.1240, 0.1230
43043, 8.1910, 0.1170, 0.1270, 0.1200
43048, 8.1910, 0.1170, 0.1250, 0.1220
43053, 8.1910, 0.1150, 0.1230, 0.1210
43058, 8.1910, 0.1180, 0.1240, 0.1210
43063, 8.1910, 0.1180, 0.1240, 0.1220
43068, 8.1910, 0.1190, 0.1250, 0.1230
43073, 8.1900, 0.1200, 0.1260, 0.1200
43078, 8.1910, 0.1190, 0.1230, 0.1220
43083, 8.1910, 0.1190, 0.1250, 0.1200
43088, 8.1910, 0.1180, 0.1240, 0.1210
43093, 8.1910, 0.1160, 0.1210, 0.1220
43099, 8.1910, 0.1180, 0.1240, 0.1220
43104, 8.1910, 0.1190, 0.1260, 0.1200
43109, 8.1910, 0.1190, 0.1240, 0.1200
43114, 8.1910, 0.1210, 0.1260, 0.1220
43119, 8.1910, 0.1180, 0.1240, 0.1210
43124, 8.1910, 0.1170, 0.1220, 0.1210
43129, 8.1910, 0.1180, 0.1220, 0.1190
43134, 8.1910, 0.1170, 0.1240, 0.1200
43139, 8.1910, 0.1170, 0.1240, 0.1230
43144, 8.1910, 0.1210, 0.1240, 0.1200
43149, 8.1900, 0.1190, 0.1260, 0.1230
43154, 8.1910, 0.1190, 0.1210, 0.1210
43159, 8.1910, 0.1170, 0.1260, 0.1220
43164, 8.1910, 0.1150, 0.1240, 0.1230
43169, 8.1910, 0.1210, 0.1230, 0.1230
43174, 8.1910, 0.1140, 0.1240, 0.1220
43179, 8.1910, 0.1170, 0.1240, 0.1230
43184, 8.1910, 0.1190, 0.1250, 0.1220
43189, 8.1910, 0.1200, 0.1230, 0.1220
43194, 8.1910, 0.1130, 0.1240, 0.1200
43199, 8.1910, 0.1180, 0.1250, 0.1190
43204, 8.1910, 0.1160, 0.1220, 0.1210
43209, 8.1910, 0.1180, 0.1240, 0.1200
43214, 8.1910, 0.1170, 0.1250, 0.1220
43219, 8.1900, 0.1180, 0.1270, 0.1220
43224, 8.1910, 0.1190, 0.1230, 0.1210
43229, 8.1910, 0.1180, 0.1240, 0.1220
43234, 8.1910, 0.1180, 0.1240, 0.1220
43239, 8.1910, 0.1190, 0.1230, 0.1220
43244, 8.1910, 0.1160, 0.1230, 0.1210
43249, 8.1910, 0.1170, 0.1240, 0.1230
43254, 8.1910, 0.1180, 0.1250, 0.1210
43259, 8.1910, 0.1210, 0.1240, 0.1210
43264, 8.1910, 0.1170, 0.1220, 0.1210
43269, 8.1910, 0.1160, 0.1250, 0.1250
43275, 8.1910, 0.1210, 0.1250, 0.1220
43280, 8.1910, 0.1160, 0.1240, 0.1210
43285, 8.1910, 0.1180, 0.1270, 0.1220
43290, 8.1910, 0.1200, 0.1250, 0.1230
43295, 8.1910, 0.1180, 0.1240, 0.1220
43300, 8.1910, 0.1170, 0.1230, 0.1220
43305, 8.1910, 0.1170, 0.1250, 0.1240
43310, 8.1910, 0.1170, 0.1250, 0.1200
43315, 8.1910, 0.1180, 0.1240, 0.1210
43320, 8.1910, 0.1160, 0.1260, 0.1210
43325, 8.1910, 0.1170, 0.1230, 0.1210
43330, 8.1910, 0.1180, 0.1230, 0.1220
43335, 8.1910, 0.1200, 0.1260, 0.1200
43340, 8.1910, 0.1190, 0.1250, 0.1220
43345, 8.1910, 0.1180, 0.1230, 0.1230
43350, 8.1910, 0.1170, 0.1240, 0.1200
43355, 8.1910, 0.1140, 0.1240, 0.1220
43360, 8.1910, 0.1180, 0.1250, 0.1220
43365, 8.1910, 0.1180, 0.1240, 0.1230
43370, 8.1910, 0.1190, 0.1260, 0.1210
43375, 8.1910, 0.1180, 0.1250, 0.1220
43380, 8.1910, 0.1180, 0.1250, 0.1220
43385, 8.1900, 0.1180, 0.1230, 0.1220
43390, 8.1910, 0.1180, 0.1250, 0.1200
43395, 8.1910, 0.1170, 0.1240, 0.1210
43400, 8.1910, 0.1190, 0.1260, 0.1210
43405, 8.1910, 0.1170, 0.1240, 0.1210
43410, 8.1910, 0.1170, 0.1230, 0.1210
43415, 8.1910, 0.1160, 0.1240, 0.1230
43420, 8.1910, 0.1190, 0.1250, 0.1220
43425, 8.1910, 0.1180, 0.1250, 0.1220
43430, 8.1910, 0.1200, 0.1220, 0.1220
43435, 8.1910, 0.1170, 0.1240, 0.1220
43440, 8.1910, 0.1160, 0.1210, 0.1190
43445, 8.1910, 0.1170, 0.1250, 0.1220
43451, 8.1910, 0.1180, 0.1240, 0.1210
43456, 8.1910, 0.1170, 0.1230, 0.1220
43461, 8.1910, 0.1190, 0.1240, 0.1210
43466, 8.1910, 0.1180, 0.1250, 0.1210
43471, 8.1910, 0.1200, 0.1240, 0.1230
43476, 8.1910, 0.1160, 0.1240, 0.1230
43481, 8.1910, 0.1190, 0.1210, 0.1200
43486, 8.1910, 0.1180, 0.1220, 0.1210
43491, 8.1910, 0.1180, 0.1250, 0.1220
43496, 8.1910, 0.1170, 0.1250, 0.1190
43501, 8.1910, 0.1170, 0.1240, 0.1210
43506, 8.1910, 0.1180, 0.1250, 0.1220
43511, 8.1910, 0.1170, 0.1250, 0.1210
43516, 8.1900, 0.1180, 0.1240, 0.1190
43521, 8.1910, 0.1170, 0.1230, 0.1220
43526, 8.1910, 0.1190, 0.1230, 0.1190
43531, 8.1910, 0.1180, 0.1230, 0.1210
43536, 8.1910, 0.1170, 0.1250, 0.1210
43541, 8.1910, 0.1180, 0.1250, 0.1210
43546, 8.1910, 0.1170, 0.1280, 0.1210
43551, 8.1910, 0.1170, 0.1230, 0.1210
43556, 8.1910, 0.1180, 0.1250, 0.1220
43561, 8.1910, 0.1180, 0.1220, 0.1230
43566, 8.1910, 0.1170, 0.1240, 0.1210
43571, 8.1910, 0.1170, 0.1250, 0.1200
43576, 8.1910, 0.1180, 0.1220, 0.1220
43581, 8.1910, 0.1190, 0.1240, 0.1220
43586, 8.1910, 0.1180, 0.1240, 0.1210
43591, 8.1900, 0.1160, 0.1240, 0.1200
43596, 8.1910, 0.1180, 0.1240, 0.1230
43601, 8.1910, 0.1190, 0.1240, 0.1190
43606, 8.1900, 0.1170, 0.1220, 0.1230
43611, 8.1910, 0.1180, 0.1240, 0.1210
43616, 8.1910, 0.1200, 0.1240, 0.1200
43622, 8.1910, 0.1190, 0.1240, 0.1220
43627, 8.1910, 0.1180, 0.1240, 0.1200
43632, 8.1910, 0.1190, 0.1260, 0.1220
43637, 8.1900, 0.1180, 0.1240, 0.1220
43642, 8.1910, 0.1160, 0.1220, 0.1210
43647, 8.1910, 0.1180, 0.1240, 0.1200
43652, 8.1910, 0.1180, 0.1260, 0.1210
43657, 8.1900, 0.1170, 0.1230, 0.1230
43662, 8.1910, 0.1170, 0.1240, 0.1220
43667, 8.1910, 0.1180, 0.1230, 0.1220
43672, 8.1910, 0.1180, 0.1230, 0.1220
43677, 8.1910, 0.1200, 0.1240, 0.1220
43682, 8.1910, 0.1170, 0.1280, 0.1220
43687, 8.1910, 0.1170, 0.1230, 0.1210
43692, 8.1910, 0.1150, 0.1210, 0.1190
43697, 8.1910, 0.1180, 0.1220, 0.1210
43702, 8.1910, 0.1180, 0.1240, 0.1210
43707, 8.1910, 0.1180, 0.1240, 0.1230
43712, 8.1900, 0.1190, 0.1220, 0.1220
43717, 8.1910, 0.1180, 0.1230, 0.1220
43722, 8.1910, 0.1190, 0.1230, 0.1210
43727, 8.1900, 0.1180, 0.1240, 0.1210
43732, 8.1910, 0.1180, 0.1240, 0.1210
43737, 8.1910, 0.1180, 0.1250, 0.1210
43742, 8.1910, 0.1170, 0.1240, 0.1260
43747, 8.1910, 0.1200, 0.1250, 0.1200
43752, 8.1910, 0.1200, 0.1240, 0.1200
43757, 8.1910, 0.1170, 0.1250, 0.1220
43762, 8.1910, 0.1160, 0.1230, 0.1230
43767, 8.1900, 0.1190, 0.1250, 0.1220
43772, 8.1910, 0.1160, 0.1220, 0.1210
43777, 8.1910, 0.1180, 0.1230, 0.1210
43782, 8.1910, 0.1170, 0.1220, 0.1200
43787, 8.1910, 0.1170, 0.1260, 0.1190
43792, 8.1910, 0.1190, 0.1260, 0.1240
43798, 8.1910, 0.1200, 0.1230, 0.1220
43803, 8.1910, 0.1180, 0.1220, 0.1210
43808, 8.1900, 0.1170, 0.1260, 0.1240
43813, 8.1910, 0.1220, 0.1240, 0.1230
43818, 8.1910, 0.1200, 0.1250, 0.1220
43823, 8.1910, 0.1170, 0.1230, 0.1200
43828, 8.1910, 0.1170, 0.1240, 0.1210
43833, 8.1910, 0.1180, 0.1230, 0.1230
43838, 8.1910, 0.1190, 0.1230, 0.1210
43843, 8.1910, 0.1170, 0.1220, 0.1220
43848, 8.1910, 0.1180, 0.1230, 0.1220
43853, 8.1910, 0.1180, 0.1240, 0.1200
43858, 8.1910, 0.1200, 0.1220, 0.1210
43863, 8.1910, 0.1190, 0.1250, 0.1210
43868, 8.1910, 0.1180, 0.1240, 0.1210
43873, 8.1910, 0.1170, 0.1240, 0.1230
43878, 8.1910, 0.1180, 0.1240, 0.1220
43883, 8.1910, 0.1190, 0.1240, 0.1210
43888, 8.1910, 0.1170, 0.1240, 0.1210
43893, 8.1910, 0.1190, 0.1230, 0.1220
43898, 8.1910, 0.1190, 0.1210, 0.1190
43903, 8.1910, 0.1150, 0.1260, 0.1210
43908, 8.1910, 0.1190, 0.1230, 0.1220
43913, 8.1910, 0.1190, 0.1230, 0.1220
43918, 8.1910, 0.1160, 0.1250, 0.1220
43923, 8.1910, 0.1180, 0.1240, 0.1200
43928, 8.1910, 0.1190, 0.1230, 0.1200
43933, 8.1900, 0.1170, 0.1220, 0.1210
43938, 8.1910, 0.1180, 0.1230, 0.1220
43943, 8.1910, 0.1170, 0.1220, 0.1230
43948, 8.1910, 0.1190, 0.1240, 0.1200
43953, 8.1910, 0.1180, 0.1220, 0.1230
43958, 8.1910, 0.1210, 0.1200, 0.1210
43963, 8.1910, 0.1160, 0.1220, 0.1210
43969, 8.1910, 0.1190, 0.1230, 0.1220
43974, 8.1910, 0.1190, 0.1240, 0.1200
43979, 8.1910, 0.1190, 0.1210, 0.1210
43984, 8.1910, 0.1160, 0.1230, 0.1220
43989, 8.1910, 0.1170, 0.1250, 0.1210
43994, 8.1910, 0.1160, 0.1220, 0.1210
43999, 8.1910, 0.1150, 0.1230, 0.1220
44004, 8.1910, 0.1200, 0.1200, 0.1230
44009, 8.1910, 0.1180, 0.1240, 0.1230
44014, 8.1910, 0.1170, 0.1230, 0.1210
44019, 8.1910, 0.1170, 0.1240, 0.1210
44024, 8.1910, 0.1180, 0.1240, 0.1220
44029, 8.1910, 0.1160, 0.1240, 0.1210
44034, 8.1910, 0.1160, 0.1230, 0.1210
44039, 8.1910, 0.1180, 0.1230, 0.1210
44044, 8.1910, 0.1200, 0.1240, 0.1210
44049, 8.1910, 0.1180, 0.1230, 0.1200
44054, 8.1910, 0.1170, 0.1230, 0.1210
44059, 8.1910, 0.1200, 0.1240, 0.1220
44064, 8.1910, 0.1160, 0.1250, 0.1210
44069, 8.1910, 0.1180, 0.1240, 0.1200
44074, 8.1910, 0.1170, 0.1240, 0.1210
44079, 8.1910, 0.1170, 0.1220, 0.1190
44084, 8.1910, 0.1180, 0.1230, 0.1210
44089, 8.1910, 0.1190, 0.1240, 0.1220
44094, 8.1910, 0.1180, 0.1230, 0.1220
44099, 8.1910, 0.1180, 0.1220, 0.1210
44104, 8.1910, 0.1160, 0.1220, 0.1210
44109, 8.1910, 0.1150, 0.1230, 0.1220
44114, 8.1910, 0.1160, 0.1240, 0.1200
44119, 8.1910, 0.1160, 0.1220, 0.1210
44124, 8.1910, 0.1160, 0.1250, 0.1200
44129, 8.1910, 0.1180, 0.1220, 0.1210
44134, 8.1910, 0.1200, 0.1230, 0.1200
44139, 8.1910, 0.1180, 0.1220, 0.1190
44145, 8.1910, 0.1170, 0.1230, 0.1200
44150, 8.1910, 0.1170, 0.1220, 0.1200
44155, 8.1910, 0.1180, 0.1230, 0.1210
44160, 8.1910, 0.1180, 0.1250, 0.1210
44165, 8.1910, 0.1150, 0.1240, 0.1210
44170, 8.1910, 0.1190, 0.1220, 0.1210
44175, 8.1910, 0.1190, 0.1240, 0.1210
